INFO2020-01-08 17:03:36.758 SELECT * FROM MTN_Mapping ORDER BY TableName
INFO2020-01-08 17:03:36.876 SELECT * FROM MTN_Prc_ConditionTypes
INFO2020-01-08 17:03:36.886 SELECT DISTINCT ConditionType,AccessSequence,RefCond FROM Prc_Condtions_Access_T685 ORDER BY ConditionType ASC
INFO2020-01-08 17:03:36.921 SELECT TABLE_NAME
FROM INFORMATION_SCHEMA.TABLES
WHERE TABLE_TYPE = 'BASE TABLE'
INFO2020-01-08 17:03:36.923 SELECT TABLE_NAME
FROM INFORMATION_SCHEMA.TABLES
WHERE TABLE_TYPE = 'BASE TABLE'
INFO2020-01-08 17:03:45.444 SELECT * FROM A619 WHERE KSCHL='Z810' AND KUNNR='10091257' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.445 access=72
INFO2020-01-08 17:03:45.446 SELECT * FROM A307 WHERE KSCHL='Z810' AND KUNNR='10091257' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.448 stepNumber=290 ConditionType=null access Sequence=
INFO2020-01-08 17:03:45.449 stepNumber=291 ConditionType=null access Sequence=
INFO2020-01-08 17:03:45.450 stepNumber=300 ConditionType=Z220 access Sequence=Z220
INFO2020-01-08 17:03:45.450 access=6
INFO2020-01-08 17:03:45.451 SELECT * FROM A622 WHERE KSCHL='Z220' AND KUNNR='10091257' AND PRODH='061085080002' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.453 access=8
INFO2020-01-08 17:03:45.455 SELECT * FROM A622 WHERE KSCHL='Z220' AND KUNNR='10091257' AND PRODH='061085080' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.457 access=10
INFO2020-01-08 17:03:45.458 SELECT * FROM A622 WHERE KSCHL='Z220' AND KUNNR='10091257' AND PRODH='061085' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.460 access=12
INFO2020-01-08 17:03:45.460 SELECT * FROM A622 WHERE KSCHL='Z220' AND KUNNR='10091257' AND PRODH='061' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.463 access=20
INFO2020-01-08 17:03:45.464 SELECT * FROM A618 WHERE KSCHL='Z220' AND KUNNR='10091257' AND SPART='60' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.466 access=30
INFO2020-01-08 17:03:45.467 SELECT * FROM A619 WHERE KSCHL='Z220' AND KUNNR='10091257' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.470 access=40
INFO2020-01-08 17:03:45.471 SELECT * FROM A307 WHERE KSCHL='Z220' AND KUNNR='10091257' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.473 access=41
INFO2020-01-08 17:03:45.474 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z220' AND KUNNR='0' AND PRODH='061085080002' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.475 access=42
INFO2020-01-08 17:03:45.476 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z220' AND KUNNR='0' AND PRODH='061085080' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.477 access=43
INFO2020-01-08 17:03:45.478 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z220' AND KUNNR='0' AND PRODH='061085' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.479 access=44
INFO2020-01-08 17:03:45.480 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z220' AND KUNNR='0' AND PRODH='061' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.481 access=46
INFO2020-01-08 17:03:45.482 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z220' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.483 access=47
INFO2020-01-08 17:03:45.484 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z220' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.485 access=51
INFO2020-01-08 17:03:45.486 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z220' AND KUNNR='0' AND PRODH='061085080002' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.487 access=52
INFO2020-01-08 17:03:45.489 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z220' AND KUNNR='0' AND PRODH='061085080' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.490 access=53
INFO2020-01-08 17:03:45.491 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z220' AND KUNNR='0' AND PRODH='061085' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.492 access=54
INFO2020-01-08 17:03:45.492 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z220' AND KUNNR='0' AND PRODH='061' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.493 access=56
INFO2020-01-08 17:03:45.494 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z220' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.495 access=57
INFO2020-01-08 17:03:45.496 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z220' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.498 access=61
INFO2020-01-08 17:03:45.499 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z220' AND KUNNR='0' AND PRODH='061085080002' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.500 access=62
INFO2020-01-08 17:03:45.501 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z220' AND KUNNR='0' AND PRODH='061085080' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.502 access=63
INFO2020-01-08 17:03:45.503 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z220' AND KUNNR='0' AND PRODH='061085' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.505 access=64
INFO2020-01-08 17:03:45.506 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z220' AND KUNNR='0' AND PRODH='061' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.507 access=66
INFO2020-01-08 17:03:45.508 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z220' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.509 access=67
INFO2020-01-08 17:03:45.510 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z220' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.511 stepNumber=390 ConditionType=null access Sequence=
INFO2020-01-08 17:03:45.512 stepNumber=391 ConditionType=null access Sequence=
INFO2020-01-08 17:03:45.513 stepNumber=415 ConditionType=ZPVS access Sequence=ZPVS
INFO2020-01-08 17:03:45.513 stepNumber=490 ConditionType=Z255 access Sequence=Z255
INFO2020-01-08 17:03:45.514 access=2
INFO2020-01-08 17:03:45.515 SELECT * FROM A307 WHERE KSCHL='Z255' AND KUNNR='10091257' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.517 access=4
INFO2020-01-08 17:03:45.518 SELECT * FROM A680 WHERE KSCHL='Z255' AND VKORG='1100' AND VTWEG='10' AND ZZ_BDG_ORG_ASS='0' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.521 access=5
INFO2020-01-08 17:03:45.522 SELECT * FROM A667 WHERE KSCHL='Z255' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='140' AND ZZ_BUS_TYP2='110' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.525 access=7
INFO2020-01-08 17:03:45.527 SELECT * FROM A676 WHERE KSCHL='Z255' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='140' AND ZZ_BUS_TYP2='110' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.529 access=10
INFO2020-01-08 17:03:45.530 SELECT * FROM A615 WHERE KSCHL='Z255' AND SPART='60' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='140' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.532 stepNumber=491 ConditionType=null access Sequence=
INFO2020-01-08 17:03:45.533 stepNumber=500 ConditionType=Z280 access Sequence=Z280
INFO2020-01-08 17:03:45.533 access=10
INFO2020-01-08 17:03:45.534 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z280' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.535 access=20
INFO2020-01-08 17:03:45.537 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z280' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.538 access=30
INFO2020-01-08 17:03:45.539 SELECT * FROM A630 WHERE KSCHL='Z280' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.541 stepNumber=510 ConditionType=Z290 access Sequence=Z290
INFO2020-01-08 17:03:45.542 access=6
INFO2020-01-08 17:03:45.543 SELECT * FROM A619 WHERE KSCHL='Z290' AND KUNNR='10091257' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.545 access=7
INFO2020-01-08 17:03:45.546 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z290' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.547 access=8
INFO2020-01-08 17:03:45.548 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z290' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.549 access=9
INFO2020-01-08 17:03:45.550 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z290' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.551 access=10
INFO2020-01-08 17:03:45.552 SELECT * FROM A619 WHERE KSCHL='Z290' AND KUNNR='10091257' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.554 access=46
INFO2020-01-08 17:03:45.556 SELECT * FROM A307 WHERE KSCHL='Z290' AND KUNNR='10091257' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.557 access=47
INFO2020-01-08 17:03:45.559 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z290' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.560 access=48
INFO2020-01-08 17:03:45.560 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z290' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.561 access=49
INFO2020-01-08 17:03:45.562 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z290' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.563 access=50
INFO2020-01-08 17:03:45.564 SELECT * FROM A307 WHERE KSCHL='Z290' AND KUNNR='10091257' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.566 stepNumber=520 ConditionType=Z240 access Sequence=Z210
INFO2020-01-08 17:03:45.567 access=28
INFO2020-01-08 17:03:45.568 SELECT * FROM A305 WHERE KSCHL='Z240' AND KUNNR='10091257' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.571 access=29
INFO2020-01-08 17:03:45.572 SELECT * FROM A636 WHERE KSCHL='Z240' AND EAN11='0' AND KUNNR='10091257' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.575 access=30
INFO2020-01-08 17:03:45.576 SELECT * FROM A667 WHERE KSCHL='Z240' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='140' AND ZZ_BUS_TYP2='110' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.578 access=31
INFO2020-01-08 17:03:45.579 SELECT * FROM A507 WHERE KSCHL='Z240' AND EAN11='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='140' AND ZZ_BUS_TYP2='110' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.581 access=34
INFO2020-01-08 17:03:45.583 SELECT * FROM A622 WHERE KSCHL='Z240' AND KUNNR='10091257' AND PRODH='061085080002' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.586 access=35
INFO2020-01-08 17:03:45.587 SELECT * FROM A622 WHERE KSCHL='Z240' AND KUNNR='10091257' AND PRODH='061085080' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.590 access=36
INFO2020-01-08 17:03:45.591 SELECT * FROM A622 WHERE KSCHL='Z240' AND KUNNR='10091257' AND PRODH='061085' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.594 access=37
INFO2020-01-08 17:03:45.595 SELECT * FROM A622 WHERE KSCHL='Z240' AND KUNNR='10091257' AND PRODH='061' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.597 access=38
INFO2020-01-08 17:03:45.598 SELECT * FROM A614 WHERE KSCHL='Z240' AND KUNNR='10091257' AND SPART='60' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.600 access=39
INFO2020-01-08 17:03:45.601 SELECT * FROM A619 WHERE KSCHL='Z240' AND KUNNR='10091257' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.604 access=40
INFO2020-01-08 17:03:45.605 SELECT * FROM A307 WHERE KSCHL='Z240' AND KUNNR='10091257' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.607 access=42
INFO2020-01-08 17:03:45.608 bad pattern:SELECT * FROM A305 WHERE KSCHL='Z240' AND KUNNR='0' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.609 access=43
INFO2020-01-08 17:03:45.610 bad pattern:SELECT * FROM A636 WHERE KSCHL='Z240' AND EAN11='0' AND KUNNR='0' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.611 access=44
INFO2020-01-08 17:03:45.612 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z240' AND KUNNR='0' AND PRODH='061085080002' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.613 access=45
INFO2020-01-08 17:03:45.614 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z240' AND KUNNR='0' AND PRODH='061085080' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.615 access=46
INFO2020-01-08 17:03:45.616 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z240' AND KUNNR='0' AND PRODH='061085' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.617 access=47
INFO2020-01-08 17:03:45.618 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z240' AND KUNNR='0' AND PRODH='061' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.619 access=48
INFO2020-01-08 17:03:45.621 bad pattern:SELECT * FROM A614 WHERE KSCHL='Z240' AND KUNNR='0' AND SPART='60' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.622 access=49
INFO2020-01-08 17:03:45.623 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z240' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.624 access=50
INFO2020-01-08 17:03:45.625 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z240' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.626 access=52
INFO2020-01-08 17:03:45.627 bad pattern:SELECT * FROM A305 WHERE KSCHL='Z240' AND KUNNR='0' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.628 access=53
INFO2020-01-08 17:03:45.629 bad pattern:SELECT * FROM A636 WHERE KSCHL='Z240' AND EAN11='0' AND KUNNR='0' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.630 access=54
INFO2020-01-08 17:03:45.631 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z240' AND KUNNR='0' AND PRODH='061085080002' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.633 access=55
INFO2020-01-08 17:03:45.633 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z240' AND KUNNR='0' AND PRODH='061085080' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.635 access=56
INFO2020-01-08 17:03:45.636 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z240' AND KUNNR='0' AND PRODH='061085' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.637 access=57
INFO2020-01-08 17:03:45.638 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z240' AND KUNNR='0' AND PRODH='061' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.640 access=58
INFO2020-01-08 17:03:45.641 bad pattern:SELECT * FROM A614 WHERE KSCHL='Z240' AND KUNNR='0' AND SPART='60' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.642 access=59
INFO2020-01-08 17:03:45.643 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z240' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.644 access=60
INFO2020-01-08 17:03:45.645 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z240' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.646 access=62
INFO2020-01-08 17:03:45.647 bad pattern:SELECT * FROM A305 WHERE KSCHL='Z240' AND KUNNR='0' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.648 access=63
INFO2020-01-08 17:03:45.650 bad pattern:SELECT * FROM A636 WHERE KSCHL='Z240' AND EAN11='0' AND KUNNR='0' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.651 access=64
INFO2020-01-08 17:03:45.652 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z240' AND KUNNR='0' AND PRODH='061085080002' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.653 access=65
INFO2020-01-08 17:03:45.654 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z240' AND KUNNR='0' AND PRODH='061085080' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.655 access=66
INFO2020-01-08 17:03:45.656 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z240' AND KUNNR='0' AND PRODH='061085' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.657 access=67
INFO2020-01-08 17:03:45.658 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z240' AND KUNNR='0' AND PRODH='061' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.659 access=68
INFO2020-01-08 17:03:45.660 bad pattern:SELECT * FROM A614 WHERE KSCHL='Z240' AND KUNNR='0' AND SPART='60' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.661 access=69
INFO2020-01-08 17:03:45.662 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z240' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.663 access=70
INFO2020-01-08 17:03:45.664 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z240' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.665 access=72
INFO2020-01-08 17:03:45.666 SELECT * FROM A305 WHERE KSCHL='Z240' AND KUNNR='10091257' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.668 access=73
INFO2020-01-08 17:03:45.669 SELECT * FROM A636 WHERE KSCHL='Z240' AND EAN11='0' AND KUNNR='10091257' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
ERROR2020-01-08 17:03:45.671 Error106 in line: 941, Error Message:[SQLITE_ERROR] SQL error or missing database (no such column: MATNR)
INFO2020-01-08 17:03:45.673 access=74
INFO2020-01-08 17:03:45.674 SELECT * FROM A622 WHERE KSCHL='Z240' AND KUNNR='10091257' AND PRODH='061085080002' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.676 access=75
INFO2020-01-08 17:03:45.677 SELECT * FROM A622 WHERE KSCHL='Z240' AND KUNNR='10091257' AND PRODH='061085080' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.679 access=76
INFO2020-01-08 17:03:45.680 SELECT * FROM A622 WHERE KSCHL='Z240' AND KUNNR='10091257' AND PRODH='061085' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.682 access=77
